ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	132261	132261	132261	132261	132261	132261	132261
2	132262	132262	132262	132262	132262	132262	132262
3	132263	132263	132263	132263	132263	132263	132263
4	132264	132264	132264	132264	132264	132264	132264
5	132265	132265	132265	132265	132265	132265	132265
6	132266	132266	132266	132266	132266	132266	132266
7	132267	132267	132267	132267	132267	132267	132267
8	132268	132268	132268	132268	132268	132268	132268
9	132269	132269	132269	132269	132269	132269	132269
10	132270	132270	132270	132270	132270	132270	132270
11	132271	132271	132271	132271	132271	132271	132271
12	132272	132272	132272	132272	132272	132272	132272
13	132273	132273	132273	132273	132273	132273	132273
14	132274	132274	132274	132274	132274	132274	132274
15	132275	132275	132275	132275	132275	132275	132275
16	132276	132276	132276	132276	132276	132276	132276
17	132277	132277	132277	132277	132277	132277	132277
18	132278	132278	132278	132278	132278	132278	132278
19	132279	132279	132279	132279	132279	132279	132279
20	132280	132280	132280	132280	132280	132280	132280
