ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	95901	95901	95901	95901	95901	95901	95901
2	95902	95902	95902	95902	95902	95902	95902
3	95903	95903	95903	95903	95903	95903	95903
4	95904	95904	95904	95904	95904	95904	95904
5	95905	95905	95905	95905	95905	95905	95905
6	95906	95906	95906	95906	95906	95906	95906
7	95907	95907	95907	95907	95907	95907	95907
8	95908	95908	95908	95908	95908	95908	95908
9	95909	95909	95909	95909	95909	95909	95909
10	95910	95910	95910	95910	95910	95910	95910
11	95911	95911	95911	95911	95911	95911	95911
12	95912	95912	95912	95912	95912	95912	95912
13	95913	95913	95913	95913	95913	95913	95913
14	95914	95914	95914	95914	95914	95914	95914
15	95915	95915	95915	95915	95915	95915	95915
16	95916	95916	95916	95916	95916	95916	95916
17	95917	95917	95917	95917	95917	95917	95917
18	95918	95918	95918	95918	95918	95918	95918
19	95919	95919	95919	95919	95919	95919	95919
20	95920	95920	95920	95920	95920	95920	95920
