ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	105461	105461	105461	105461	105461	105461	105461
2	105462	105462	105462	105462	105462	105462	105462
3	105463	105463	105463	105463	105463	105463	105463
4	105464	105464	105464	105464	105464	105464	105464
5	105465	105465	105465	105465	105465	105465	105465
6	105466	105466	105466	105466	105466	105466	105466
7	105467	105467	105467	105467	105467	105467	105467
8	105468	105468	105468	105468	105468	105468	105468
9	105469	105469	105469	105469	105469	105469	105469
10	105470	105470	105470	105470	105470	105470	105470
11	105471	105471	105471	105471	105471	105471	105471
12	105472	105472	105472	105472	105472	105472	105472
13	105473	105473	105473	105473	105473	105473	105473
14	105474	105474	105474	105474	105474	105474	105474
15	105475	105475	105475	105475	105475	105475	105475
16	105476	105476	105476	105476	105476	105476	105476
17	105477	105477	105477	105477	105477	105477	105477
18	105478	105478	105478	105478	105478	105478	105478
19	105479	105479	105479	105479	105479	105479	105479
20	105480	105480	105480	105480	105480	105480	105480
