ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12541	12541	12541	12541	12541	12541	12541
2	12542	12542	12542	12542	12542	12542	12542
3	12543	12543	12543	12543	12543	12543	12543
4	12544	12544	12544	12544	12544	12544	12544
5	12545	12545	12545	12545	12545	12545	12545
6	12546	12546	12546	12546	12546	12546	12546
7	12547	12547	12547	12547	12547	12547	12547
8	12548	12548	12548	12548	12548	12548	12548
9	12549	12549	12549	12549	12549	12549	12549
10	12550	12550	12550	12550	12550	12550	12550
11	12551	12551	12551	12551	12551	12551	12551
12	12552	12552	12552	12552	12552	12552	12552
13	12553	12553	12553	12553	12553	12553	12553
14	12554	12554	12554	12554	12554	12554	12554
15	12555	12555	12555	12555	12555	12555	12555
16	12556	12556	12556	12556	12556	12556	12556
17	12557	12557	12557	12557	12557	12557	12557
18	12558	12558	12558	12558	12558	12558	12558
19	12559	12559	12559	12559	12559	12559	12559
20	12560	12560	12560	12560	12560	12560	12560
