ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	104801	104801	104801	104801	104801	104801	104801
2	104802	104802	104802	104802	104802	104802	104802
3	104803	104803	104803	104803	104803	104803	104803
4	104804	104804	104804	104804	104804	104804	104804
5	104805	104805	104805	104805	104805	104805	104805
6	104806	104806	104806	104806	104806	104806	104806
7	104807	104807	104807	104807	104807	104807	104807
8	104808	104808	104808	104808	104808	104808	104808
9	104809	104809	104809	104809	104809	104809	104809
10	104810	104810	104810	104810	104810	104810	104810
11	104811	104811	104811	104811	104811	104811	104811
12	104812	104812	104812	104812	104812	104812	104812
13	104813	104813	104813	104813	104813	104813	104813
14	104814	104814	104814	104814	104814	104814	104814
15	104815	104815	104815	104815	104815	104815	104815
16	104816	104816	104816	104816	104816	104816	104816
17	104817	104817	104817	104817	104817	104817	104817
18	104818	104818	104818	104818	104818	104818	104818
19	104819	104819	104819	104819	104819	104819	104819
20	104820	104820	104820	104820	104820	104820	104820
