ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	41461	41461	41461	41461	41461	41461	41461
2	41462	41462	41462	41462	41462	41462	41462
3	41463	41463	41463	41463	41463	41463	41463
4	41464	41464	41464	41464	41464	41464	41464
5	41465	41465	41465	41465	41465	41465	41465
6	41466	41466	41466	41466	41466	41466	41466
7	41467	41467	41467	41467	41467	41467	41467
8	41468	41468	41468	41468	41468	41468	41468
9	41469	41469	41469	41469	41469	41469	41469
10	41470	41470	41470	41470	41470	41470	41470
11	41471	41471	41471	41471	41471	41471	41471
12	41472	41472	41472	41472	41472	41472	41472
13	41473	41473	41473	41473	41473	41473	41473
14	41474	41474	41474	41474	41474	41474	41474
15	41475	41475	41475	41475	41475	41475	41475
16	41476	41476	41476	41476	41476	41476	41476
17	41477	41477	41477	41477	41477	41477	41477
18	41478	41478	41478	41478	41478	41478	41478
19	41479	41479	41479	41479	41479	41479	41479
20	41480	41480	41480	41480	41480	41480	41480
