ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	169041	169041	169041	169041	169041	169041	169041
2	169042	169042	169042	169042	169042	169042	169042
3	169043	169043	169043	169043	169043	169043	169043
4	169044	169044	169044	169044	169044	169044	169044
5	169045	169045	169045	169045	169045	169045	169045
6	169046	169046	169046	169046	169046	169046	169046
7	169047	169047	169047	169047	169047	169047	169047
8	169048	169048	169048	169048	169048	169048	169048
9	169049	169049	169049	169049	169049	169049	169049
10	169050	169050	169050	169050	169050	169050	169050
11	169051	169051	169051	169051	169051	169051	169051
12	169052	169052	169052	169052	169052	169052	169052
13	169053	169053	169053	169053	169053	169053	169053
14	169054	169054	169054	169054	169054	169054	169054
15	169055	169055	169055	169055	169055	169055	169055
16	169056	169056	169056	169056	169056	169056	169056
17	169057	169057	169057	169057	169057	169057	169057
18	169058	169058	169058	169058	169058	169058	169058
19	169059	169059	169059	169059	169059	169059	169059
20	169060	169060	169060	169060	169060	169060	169060
