ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	63721	63721	63721	63721	63721	63721	63721
2	63722	63722	63722	63722	63722	63722	63722
3	63723	63723	63723	63723	63723	63723	63723
4	63724	63724	63724	63724	63724	63724	63724
5	63725	63725	63725	63725	63725	63725	63725
6	63726	63726	63726	63726	63726	63726	63726
7	63727	63727	63727	63727	63727	63727	63727
8	63728	63728	63728	63728	63728	63728	63728
9	63729	63729	63729	63729	63729	63729	63729
10	63730	63730	63730	63730	63730	63730	63730
11	63731	63731	63731	63731	63731	63731	63731
12	63732	63732	63732	63732	63732	63732	63732
13	63733	63733	63733	63733	63733	63733	63733
14	63734	63734	63734	63734	63734	63734	63734
15	63735	63735	63735	63735	63735	63735	63735
16	63736	63736	63736	63736	63736	63736	63736
17	63737	63737	63737	63737	63737	63737	63737
18	63738	63738	63738	63738	63738	63738	63738
19	63739	63739	63739	63739	63739	63739	63739
20	63740	63740	63740	63740	63740	63740	63740
