ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	45001	45001	45001	45001	45001	45001	45001
2	45002	45002	45002	45002	45002	45002	45002
3	45003	45003	45003	45003	45003	45003	45003
4	45004	45004	45004	45004	45004	45004	45004
5	45005	45005	45005	45005	45005	45005	45005
6	45006	45006	45006	45006	45006	45006	45006
7	45007	45007	45007	45007	45007	45007	45007
8	45008	45008	45008	45008	45008	45008	45008
9	45009	45009	45009	45009	45009	45009	45009
10	45010	45010	45010	45010	45010	45010	45010
11	45011	45011	45011	45011	45011	45011	45011
12	45012	45012	45012	45012	45012	45012	45012
13	45013	45013	45013	45013	45013	45013	45013
14	45014	45014	45014	45014	45014	45014	45014
15	45015	45015	45015	45015	45015	45015	45015
16	45016	45016	45016	45016	45016	45016	45016
17	45017	45017	45017	45017	45017	45017	45017
18	45018	45018	45018	45018	45018	45018	45018
19	45019	45019	45019	45019	45019	45019	45019
20	45020	45020	45020	45020	45020	45020	45020
