ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65821	65821	65821	65821	65821	65821	65821
2	65822	65822	65822	65822	65822	65822	65822
3	65823	65823	65823	65823	65823	65823	65823
4	65824	65824	65824	65824	65824	65824	65824
5	65825	65825	65825	65825	65825	65825	65825
6	65826	65826	65826	65826	65826	65826	65826
7	65827	65827	65827	65827	65827	65827	65827
8	65828	65828	65828	65828	65828	65828	65828
9	65829	65829	65829	65829	65829	65829	65829
10	65830	65830	65830	65830	65830	65830	65830
11	65831	65831	65831	65831	65831	65831	65831
12	65832	65832	65832	65832	65832	65832	65832
13	65833	65833	65833	65833	65833	65833	65833
14	65834	65834	65834	65834	65834	65834	65834
15	65835	65835	65835	65835	65835	65835	65835
16	65836	65836	65836	65836	65836	65836	65836
17	65837	65837	65837	65837	65837	65837	65837
18	65838	65838	65838	65838	65838	65838	65838
19	65839	65839	65839	65839	65839	65839	65839
20	65840	65840	65840	65840	65840	65840	65840
