ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85021	85021	85021	85021	85021	85021	85021
2	85022	85022	85022	85022	85022	85022	85022
3	85023	85023	85023	85023	85023	85023	85023
4	85024	85024	85024	85024	85024	85024	85024
5	85025	85025	85025	85025	85025	85025	85025
6	85026	85026	85026	85026	85026	85026	85026
7	85027	85027	85027	85027	85027	85027	85027
8	85028	85028	85028	85028	85028	85028	85028
9	85029	85029	85029	85029	85029	85029	85029
10	85030	85030	85030	85030	85030	85030	85030
11	85031	85031	85031	85031	85031	85031	85031
12	85032	85032	85032	85032	85032	85032	85032
13	85033	85033	85033	85033	85033	85033	85033
14	85034	85034	85034	85034	85034	85034	85034
15	85035	85035	85035	85035	85035	85035	85035
16	85036	85036	85036	85036	85036	85036	85036
17	85037	85037	85037	85037	85037	85037	85037
18	85038	85038	85038	85038	85038	85038	85038
19	85039	85039	85039	85039	85039	85039	85039
20	85040	85040	85040	85040	85040	85040	85040
