ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	193001	193001	193001	193001	193001	193001	193001
2	193002	193002	193002	193002	193002	193002	193002
3	193003	193003	193003	193003	193003	193003	193003
4	193004	193004	193004	193004	193004	193004	193004
5	193005	193005	193005	193005	193005	193005	193005
6	193006	193006	193006	193006	193006	193006	193006
7	193007	193007	193007	193007	193007	193007	193007
8	193008	193008	193008	193008	193008	193008	193008
9	193009	193009	193009	193009	193009	193009	193009
10	193010	193010	193010	193010	193010	193010	193010
11	193011	193011	193011	193011	193011	193011	193011
12	193012	193012	193012	193012	193012	193012	193012
13	193013	193013	193013	193013	193013	193013	193013
14	193014	193014	193014	193014	193014	193014	193014
15	193015	193015	193015	193015	193015	193015	193015
16	193016	193016	193016	193016	193016	193016	193016
17	193017	193017	193017	193017	193017	193017	193017
18	193018	193018	193018	193018	193018	193018	193018
19	193019	193019	193019	193019	193019	193019	193019
20	193020	193020	193020	193020	193020	193020	193020
