ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	198661	198661	198661	198661	198661	198661	198661
2	198662	198662	198662	198662	198662	198662	198662
3	198663	198663	198663	198663	198663	198663	198663
4	198664	198664	198664	198664	198664	198664	198664
5	198665	198665	198665	198665	198665	198665	198665
6	198666	198666	198666	198666	198666	198666	198666
7	198667	198667	198667	198667	198667	198667	198667
8	198668	198668	198668	198668	198668	198668	198668
9	198669	198669	198669	198669	198669	198669	198669
10	198670	198670	198670	198670	198670	198670	198670
11	198671	198671	198671	198671	198671	198671	198671
12	198672	198672	198672	198672	198672	198672	198672
13	198673	198673	198673	198673	198673	198673	198673
14	198674	198674	198674	198674	198674	198674	198674
15	198675	198675	198675	198675	198675	198675	198675
16	198676	198676	198676	198676	198676	198676	198676
17	198677	198677	198677	198677	198677	198677	198677
18	198678	198678	198678	198678	198678	198678	198678
19	198679	198679	198679	198679	198679	198679	198679
20	198680	198680	198680	198680	198680	198680	198680
