ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48961	48961	48961	48961	48961	48961	48961
2	48962	48962	48962	48962	48962	48962	48962
3	48963	48963	48963	48963	48963	48963	48963
4	48964	48964	48964	48964	48964	48964	48964
5	48965	48965	48965	48965	48965	48965	48965
6	48966	48966	48966	48966	48966	48966	48966
7	48967	48967	48967	48967	48967	48967	48967
8	48968	48968	48968	48968	48968	48968	48968
9	48969	48969	48969	48969	48969	48969	48969
10	48970	48970	48970	48970	48970	48970	48970
11	48971	48971	48971	48971	48971	48971	48971
12	48972	48972	48972	48972	48972	48972	48972
13	48973	48973	48973	48973	48973	48973	48973
14	48974	48974	48974	48974	48974	48974	48974
15	48975	48975	48975	48975	48975	48975	48975
16	48976	48976	48976	48976	48976	48976	48976
17	48977	48977	48977	48977	48977	48977	48977
18	48978	48978	48978	48978	48978	48978	48978
19	48979	48979	48979	48979	48979	48979	48979
20	48980	48980	48980	48980	48980	48980	48980
