ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	104181	104181	104181	104181	104181	104181	104181
2	104182	104182	104182	104182	104182	104182	104182
3	104183	104183	104183	104183	104183	104183	104183
4	104184	104184	104184	104184	104184	104184	104184
5	104185	104185	104185	104185	104185	104185	104185
6	104186	104186	104186	104186	104186	104186	104186
7	104187	104187	104187	104187	104187	104187	104187
8	104188	104188	104188	104188	104188	104188	104188
9	104189	104189	104189	104189	104189	104189	104189
10	104190	104190	104190	104190	104190	104190	104190
11	104191	104191	104191	104191	104191	104191	104191
12	104192	104192	104192	104192	104192	104192	104192
13	104193	104193	104193	104193	104193	104193	104193
14	104194	104194	104194	104194	104194	104194	104194
15	104195	104195	104195	104195	104195	104195	104195
16	104196	104196	104196	104196	104196	104196	104196
17	104197	104197	104197	104197	104197	104197	104197
18	104198	104198	104198	104198	104198	104198	104198
19	104199	104199	104199	104199	104199	104199	104199
20	104200	104200	104200	104200	104200	104200	104200
