ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	140001	140001	140001	140001	140001	140001	140001
2	140002	140002	140002	140002	140002	140002	140002
3	140003	140003	140003	140003	140003	140003	140003
4	140004	140004	140004	140004	140004	140004	140004
5	140005	140005	140005	140005	140005	140005	140005
6	140006	140006	140006	140006	140006	140006	140006
7	140007	140007	140007	140007	140007	140007	140007
8	140008	140008	140008	140008	140008	140008	140008
9	140009	140009	140009	140009	140009	140009	140009
10	140010	140010	140010	140010	140010	140010	140010
11	140011	140011	140011	140011	140011	140011	140011
12	140012	140012	140012	140012	140012	140012	140012
13	140013	140013	140013	140013	140013	140013	140013
14	140014	140014	140014	140014	140014	140014	140014
15	140015	140015	140015	140015	140015	140015	140015
16	140016	140016	140016	140016	140016	140016	140016
17	140017	140017	140017	140017	140017	140017	140017
18	140018	140018	140018	140018	140018	140018	140018
19	140019	140019	140019	140019	140019	140019	140019
20	140020	140020	140020	140020	140020	140020	140020
