ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	196881	196881	196881	196881	196881	196881	196881
2	196882	196882	196882	196882	196882	196882	196882
3	196883	196883	196883	196883	196883	196883	196883
4	196884	196884	196884	196884	196884	196884	196884
5	196885	196885	196885	196885	196885	196885	196885
6	196886	196886	196886	196886	196886	196886	196886
7	196887	196887	196887	196887	196887	196887	196887
8	196888	196888	196888	196888	196888	196888	196888
9	196889	196889	196889	196889	196889	196889	196889
10	196890	196890	196890	196890	196890	196890	196890
11	196891	196891	196891	196891	196891	196891	196891
12	196892	196892	196892	196892	196892	196892	196892
13	196893	196893	196893	196893	196893	196893	196893
14	196894	196894	196894	196894	196894	196894	196894
15	196895	196895	196895	196895	196895	196895	196895
16	196896	196896	196896	196896	196896	196896	196896
17	196897	196897	196897	196897	196897	196897	196897
18	196898	196898	196898	196898	196898	196898	196898
19	196899	196899	196899	196899	196899	196899	196899
20	196900	196900	196900	196900	196900	196900	196900
