ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	142381	142381	142381	142381	142381	142381	142381
2	142382	142382	142382	142382	142382	142382	142382
3	142383	142383	142383	142383	142383	142383	142383
4	142384	142384	142384	142384	142384	142384	142384
5	142385	142385	142385	142385	142385	142385	142385
6	142386	142386	142386	142386	142386	142386	142386
7	142387	142387	142387	142387	142387	142387	142387
8	142388	142388	142388	142388	142388	142388	142388
9	142389	142389	142389	142389	142389	142389	142389
10	142390	142390	142390	142390	142390	142390	142390
11	142391	142391	142391	142391	142391	142391	142391
12	142392	142392	142392	142392	142392	142392	142392
13	142393	142393	142393	142393	142393	142393	142393
14	142394	142394	142394	142394	142394	142394	142394
15	142395	142395	142395	142395	142395	142395	142395
16	142396	142396	142396	142396	142396	142396	142396
17	142397	142397	142397	142397	142397	142397	142397
18	142398	142398	142398	142398	142398	142398	142398
19	142399	142399	142399	142399	142399	142399	142399
20	142400	142400	142400	142400	142400	142400	142400
