ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	155041	155041	155041	155041	155041	155041	155041
2	155042	155042	155042	155042	155042	155042	155042
3	155043	155043	155043	155043	155043	155043	155043
4	155044	155044	155044	155044	155044	155044	155044
5	155045	155045	155045	155045	155045	155045	155045
6	155046	155046	155046	155046	155046	155046	155046
7	155047	155047	155047	155047	155047	155047	155047
8	155048	155048	155048	155048	155048	155048	155048
9	155049	155049	155049	155049	155049	155049	155049
10	155050	155050	155050	155050	155050	155050	155050
11	155051	155051	155051	155051	155051	155051	155051
12	155052	155052	155052	155052	155052	155052	155052
13	155053	155053	155053	155053	155053	155053	155053
14	155054	155054	155054	155054	155054	155054	155054
15	155055	155055	155055	155055	155055	155055	155055
16	155056	155056	155056	155056	155056	155056	155056
17	155057	155057	155057	155057	155057	155057	155057
18	155058	155058	155058	155058	155058	155058	155058
19	155059	155059	155059	155059	155059	155059	155059
20	155060	155060	155060	155060	155060	155060	155060
