ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10001	10001	10001	10001	10001	10001	10001
2	10002	10002	10002	10002	10002	10002	10002
3	10003	10003	10003	10003	10003	10003	10003
4	10004	10004	10004	10004	10004	10004	10004
5	10005	10005	10005	10005	10005	10005	10005
6	10006	10006	10006	10006	10006	10006	10006
7	10007	10007	10007	10007	10007	10007	10007
8	10008	10008	10008	10008	10008	10008	10008
9	10009	10009	10009	10009	10009	10009	10009
10	10010	10010	10010	10010	10010	10010	10010
11	10011	10011	10011	10011	10011	10011	10011
12	10012	10012	10012	10012	10012	10012	10012
13	10013	10013	10013	10013	10013	10013	10013
14	10014	10014	10014	10014	10014	10014	10014
15	10015	10015	10015	10015	10015	10015	10015
16	10016	10016	10016	10016	10016	10016	10016
17	10017	10017	10017	10017	10017	10017	10017
18	10018	10018	10018	10018	10018	10018	10018
19	10019	10019	10019	10019	10019	10019	10019
20	10020	10020	10020	10020	10020	10020	10020
