ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	82861	82861	82861	82861	82861	82861	82861
2	82862	82862	82862	82862	82862	82862	82862
3	82863	82863	82863	82863	82863	82863	82863
4	82864	82864	82864	82864	82864	82864	82864
5	82865	82865	82865	82865	82865	82865	82865
6	82866	82866	82866	82866	82866	82866	82866
7	82867	82867	82867	82867	82867	82867	82867
8	82868	82868	82868	82868	82868	82868	82868
9	82869	82869	82869	82869	82869	82869	82869
10	82870	82870	82870	82870	82870	82870	82870
11	82871	82871	82871	82871	82871	82871	82871
12	82872	82872	82872	82872	82872	82872	82872
13	82873	82873	82873	82873	82873	82873	82873
14	82874	82874	82874	82874	82874	82874	82874
15	82875	82875	82875	82875	82875	82875	82875
16	82876	82876	82876	82876	82876	82876	82876
17	82877	82877	82877	82877	82877	82877	82877
18	82878	82878	82878	82878	82878	82878	82878
19	82879	82879	82879	82879	82879	82879	82879
20	82880	82880	82880	82880	82880	82880	82880
