ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	59061	59061	59061	59061	59061	59061	59061
2	59062	59062	59062	59062	59062	59062	59062
3	59063	59063	59063	59063	59063	59063	59063
4	59064	59064	59064	59064	59064	59064	59064
5	59065	59065	59065	59065	59065	59065	59065
6	59066	59066	59066	59066	59066	59066	59066
7	59067	59067	59067	59067	59067	59067	59067
8	59068	59068	59068	59068	59068	59068	59068
9	59069	59069	59069	59069	59069	59069	59069
10	59070	59070	59070	59070	59070	59070	59070
11	59071	59071	59071	59071	59071	59071	59071
12	59072	59072	59072	59072	59072	59072	59072
13	59073	59073	59073	59073	59073	59073	59073
14	59074	59074	59074	59074	59074	59074	59074
15	59075	59075	59075	59075	59075	59075	59075
16	59076	59076	59076	59076	59076	59076	59076
17	59077	59077	59077	59077	59077	59077	59077
18	59078	59078	59078	59078	59078	59078	59078
19	59079	59079	59079	59079	59079	59079	59079
20	59080	59080	59080	59080	59080	59080	59080
