ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	116761	116761	116761	116761	116761	116761	116761
2	116762	116762	116762	116762	116762	116762	116762
3	116763	116763	116763	116763	116763	116763	116763
4	116764	116764	116764	116764	116764	116764	116764
5	116765	116765	116765	116765	116765	116765	116765
6	116766	116766	116766	116766	116766	116766	116766
7	116767	116767	116767	116767	116767	116767	116767
8	116768	116768	116768	116768	116768	116768	116768
9	116769	116769	116769	116769	116769	116769	116769
10	116770	116770	116770	116770	116770	116770	116770
11	116771	116771	116771	116771	116771	116771	116771
12	116772	116772	116772	116772	116772	116772	116772
13	116773	116773	116773	116773	116773	116773	116773
14	116774	116774	116774	116774	116774	116774	116774
15	116775	116775	116775	116775	116775	116775	116775
16	116776	116776	116776	116776	116776	116776	116776
17	116777	116777	116777	116777	116777	116777	116777
18	116778	116778	116778	116778	116778	116778	116778
19	116779	116779	116779	116779	116779	116779	116779
20	116780	116780	116780	116780	116780	116780	116780
