ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48421	48421	48421	48421	48421	48421	48421
2	48422	48422	48422	48422	48422	48422	48422
3	48423	48423	48423	48423	48423	48423	48423
4	48424	48424	48424	48424	48424	48424	48424
5	48425	48425	48425	48425	48425	48425	48425
6	48426	48426	48426	48426	48426	48426	48426
7	48427	48427	48427	48427	48427	48427	48427
8	48428	48428	48428	48428	48428	48428	48428
9	48429	48429	48429	48429	48429	48429	48429
10	48430	48430	48430	48430	48430	48430	48430
11	48431	48431	48431	48431	48431	48431	48431
12	48432	48432	48432	48432	48432	48432	48432
13	48433	48433	48433	48433	48433	48433	48433
14	48434	48434	48434	48434	48434	48434	48434
15	48435	48435	48435	48435	48435	48435	48435
16	48436	48436	48436	48436	48436	48436	48436
17	48437	48437	48437	48437	48437	48437	48437
18	48438	48438	48438	48438	48438	48438	48438
19	48439	48439	48439	48439	48439	48439	48439
20	48440	48440	48440	48440	48440	48440	48440
