ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	89401	89401	89401	89401	89401	89401	89401
2	89402	89402	89402	89402	89402	89402	89402
3	89403	89403	89403	89403	89403	89403	89403
4	89404	89404	89404	89404	89404	89404	89404
5	89405	89405	89405	89405	89405	89405	89405
6	89406	89406	89406	89406	89406	89406	89406
7	89407	89407	89407	89407	89407	89407	89407
8	89408	89408	89408	89408	89408	89408	89408
9	89409	89409	89409	89409	89409	89409	89409
10	89410	89410	89410	89410	89410	89410	89410
11	89411	89411	89411	89411	89411	89411	89411
12	89412	89412	89412	89412	89412	89412	89412
13	89413	89413	89413	89413	89413	89413	89413
14	89414	89414	89414	89414	89414	89414	89414
15	89415	89415	89415	89415	89415	89415	89415
16	89416	89416	89416	89416	89416	89416	89416
17	89417	89417	89417	89417	89417	89417	89417
18	89418	89418	89418	89418	89418	89418	89418
19	89419	89419	89419	89419	89419	89419	89419
20	89420	89420	89420	89420	89420	89420	89420
