ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	101481	101481	101481	101481	101481	101481	101481
2	101482	101482	101482	101482	101482	101482	101482
3	101483	101483	101483	101483	101483	101483	101483
4	101484	101484	101484	101484	101484	101484	101484
5	101485	101485	101485	101485	101485	101485	101485
6	101486	101486	101486	101486	101486	101486	101486
7	101487	101487	101487	101487	101487	101487	101487
8	101488	101488	101488	101488	101488	101488	101488
9	101489	101489	101489	101489	101489	101489	101489
10	101490	101490	101490	101490	101490	101490	101490
11	101491	101491	101491	101491	101491	101491	101491
12	101492	101492	101492	101492	101492	101492	101492
13	101493	101493	101493	101493	101493	101493	101493
14	101494	101494	101494	101494	101494	101494	101494
15	101495	101495	101495	101495	101495	101495	101495
16	101496	101496	101496	101496	101496	101496	101496
17	101497	101497	101497	101497	101497	101497	101497
18	101498	101498	101498	101498	101498	101498	101498
19	101499	101499	101499	101499	101499	101499	101499
20	101500	101500	101500	101500	101500	101500	101500
