ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	37281	37281	37281	37281	37281	37281	37281
2	37282	37282	37282	37282	37282	37282	37282
3	37283	37283	37283	37283	37283	37283	37283
4	37284	37284	37284	37284	37284	37284	37284
5	37285	37285	37285	37285	37285	37285	37285
6	37286	37286	37286	37286	37286	37286	37286
7	37287	37287	37287	37287	37287	37287	37287
8	37288	37288	37288	37288	37288	37288	37288
9	37289	37289	37289	37289	37289	37289	37289
10	37290	37290	37290	37290	37290	37290	37290
11	37291	37291	37291	37291	37291	37291	37291
12	37292	37292	37292	37292	37292	37292	37292
13	37293	37293	37293	37293	37293	37293	37293
14	37294	37294	37294	37294	37294	37294	37294
15	37295	37295	37295	37295	37295	37295	37295
16	37296	37296	37296	37296	37296	37296	37296
17	37297	37297	37297	37297	37297	37297	37297
18	37298	37298	37298	37298	37298	37298	37298
19	37299	37299	37299	37299	37299	37299	37299
20	37300	37300	37300	37300	37300	37300	37300
