ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96041	96041	96041	96041	96041	96041	96041
2	96042	96042	96042	96042	96042	96042	96042
3	96043	96043	96043	96043	96043	96043	96043
4	96044	96044	96044	96044	96044	96044	96044
5	96045	96045	96045	96045	96045	96045	96045
6	96046	96046	96046	96046	96046	96046	96046
7	96047	96047	96047	96047	96047	96047	96047
8	96048	96048	96048	96048	96048	96048	96048
9	96049	96049	96049	96049	96049	96049	96049
10	96050	96050	96050	96050	96050	96050	96050
11	96051	96051	96051	96051	96051	96051	96051
12	96052	96052	96052	96052	96052	96052	96052
13	96053	96053	96053	96053	96053	96053	96053
14	96054	96054	96054	96054	96054	96054	96054
15	96055	96055	96055	96055	96055	96055	96055
16	96056	96056	96056	96056	96056	96056	96056
17	96057	96057	96057	96057	96057	96057	96057
18	96058	96058	96058	96058	96058	96058	96058
19	96059	96059	96059	96059	96059	96059	96059
20	96060	96060	96060	96060	96060	96060	96060
