ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	124501	124501	124501	124501	124501	124501	124501
2	124502	124502	124502	124502	124502	124502	124502
3	124503	124503	124503	124503	124503	124503	124503
4	124504	124504	124504	124504	124504	124504	124504
5	124505	124505	124505	124505	124505	124505	124505
6	124506	124506	124506	124506	124506	124506	124506
7	124507	124507	124507	124507	124507	124507	124507
8	124508	124508	124508	124508	124508	124508	124508
9	124509	124509	124509	124509	124509	124509	124509
10	124510	124510	124510	124510	124510	124510	124510
11	124511	124511	124511	124511	124511	124511	124511
12	124512	124512	124512	124512	124512	124512	124512
13	124513	124513	124513	124513	124513	124513	124513
14	124514	124514	124514	124514	124514	124514	124514
15	124515	124515	124515	124515	124515	124515	124515
16	124516	124516	124516	124516	124516	124516	124516
17	124517	124517	124517	124517	124517	124517	124517
18	124518	124518	124518	124518	124518	124518	124518
19	124519	124519	124519	124519	124519	124519	124519
20	124520	124520	124520	124520	124520	124520	124520
