ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53021	53021	53021	53021	53021	53021	53021
2	53022	53022	53022	53022	53022	53022	53022
3	53023	53023	53023	53023	53023	53023	53023
4	53024	53024	53024	53024	53024	53024	53024
5	53025	53025	53025	53025	53025	53025	53025
6	53026	53026	53026	53026	53026	53026	53026
7	53027	53027	53027	53027	53027	53027	53027
8	53028	53028	53028	53028	53028	53028	53028
9	53029	53029	53029	53029	53029	53029	53029
10	53030	53030	53030	53030	53030	53030	53030
11	53031	53031	53031	53031	53031	53031	53031
12	53032	53032	53032	53032	53032	53032	53032
13	53033	53033	53033	53033	53033	53033	53033
14	53034	53034	53034	53034	53034	53034	53034
15	53035	53035	53035	53035	53035	53035	53035
16	53036	53036	53036	53036	53036	53036	53036
17	53037	53037	53037	53037	53037	53037	53037
18	53038	53038	53038	53038	53038	53038	53038
19	53039	53039	53039	53039	53039	53039	53039
20	53040	53040	53040	53040	53040	53040	53040
