ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80841	80841	80841	80841	80841	80841	80841
2	80842	80842	80842	80842	80842	80842	80842
3	80843	80843	80843	80843	80843	80843	80843
4	80844	80844	80844	80844	80844	80844	80844
5	80845	80845	80845	80845	80845	80845	80845
6	80846	80846	80846	80846	80846	80846	80846
7	80847	80847	80847	80847	80847	80847	80847
8	80848	80848	80848	80848	80848	80848	80848
9	80849	80849	80849	80849	80849	80849	80849
10	80850	80850	80850	80850	80850	80850	80850
11	80851	80851	80851	80851	80851	80851	80851
12	80852	80852	80852	80852	80852	80852	80852
13	80853	80853	80853	80853	80853	80853	80853
14	80854	80854	80854	80854	80854	80854	80854
15	80855	80855	80855	80855	80855	80855	80855
16	80856	80856	80856	80856	80856	80856	80856
17	80857	80857	80857	80857	80857	80857	80857
18	80858	80858	80858	80858	80858	80858	80858
19	80859	80859	80859	80859	80859	80859	80859
20	80860	80860	80860	80860	80860	80860	80860
