ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	171301	171301	171301	171301	171301	171301	171301
2	171302	171302	171302	171302	171302	171302	171302
3	171303	171303	171303	171303	171303	171303	171303
4	171304	171304	171304	171304	171304	171304	171304
5	171305	171305	171305	171305	171305	171305	171305
6	171306	171306	171306	171306	171306	171306	171306
7	171307	171307	171307	171307	171307	171307	171307
8	171308	171308	171308	171308	171308	171308	171308
9	171309	171309	171309	171309	171309	171309	171309
10	171310	171310	171310	171310	171310	171310	171310
11	171311	171311	171311	171311	171311	171311	171311
12	171312	171312	171312	171312	171312	171312	171312
13	171313	171313	171313	171313	171313	171313	171313
14	171314	171314	171314	171314	171314	171314	171314
15	171315	171315	171315	171315	171315	171315	171315
16	171316	171316	171316	171316	171316	171316	171316
17	171317	171317	171317	171317	171317	171317	171317
18	171318	171318	171318	171318	171318	171318	171318
19	171319	171319	171319	171319	171319	171319	171319
20	171320	171320	171320	171320	171320	171320	171320
