ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	184401	184401	184401	184401	184401	184401	184401
2	184402	184402	184402	184402	184402	184402	184402
3	184403	184403	184403	184403	184403	184403	184403
4	184404	184404	184404	184404	184404	184404	184404
5	184405	184405	184405	184405	184405	184405	184405
6	184406	184406	184406	184406	184406	184406	184406
7	184407	184407	184407	184407	184407	184407	184407
8	184408	184408	184408	184408	184408	184408	184408
9	184409	184409	184409	184409	184409	184409	184409
10	184410	184410	184410	184410	184410	184410	184410
11	184411	184411	184411	184411	184411	184411	184411
12	184412	184412	184412	184412	184412	184412	184412
13	184413	184413	184413	184413	184413	184413	184413
14	184414	184414	184414	184414	184414	184414	184414
15	184415	184415	184415	184415	184415	184415	184415
16	184416	184416	184416	184416	184416	184416	184416
17	184417	184417	184417	184417	184417	184417	184417
18	184418	184418	184418	184418	184418	184418	184418
19	184419	184419	184419	184419	184419	184419	184419
20	184420	184420	184420	184420	184420	184420	184420
