ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83581	83581	83581	83581	83581	83581	83581
2	83582	83582	83582	83582	83582	83582	83582
3	83583	83583	83583	83583	83583	83583	83583
4	83584	83584	83584	83584	83584	83584	83584
5	83585	83585	83585	83585	83585	83585	83585
6	83586	83586	83586	83586	83586	83586	83586
7	83587	83587	83587	83587	83587	83587	83587
8	83588	83588	83588	83588	83588	83588	83588
9	83589	83589	83589	83589	83589	83589	83589
10	83590	83590	83590	83590	83590	83590	83590
11	83591	83591	83591	83591	83591	83591	83591
12	83592	83592	83592	83592	83592	83592	83592
13	83593	83593	83593	83593	83593	83593	83593
14	83594	83594	83594	83594	83594	83594	83594
15	83595	83595	83595	83595	83595	83595	83595
16	83596	83596	83596	83596	83596	83596	83596
17	83597	83597	83597	83597	83597	83597	83597
18	83598	83598	83598	83598	83598	83598	83598
19	83599	83599	83599	83599	83599	83599	83599
20	83600	83600	83600	83600	83600	83600	83600
