ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	81381	81381	81381	81381	81381	81381	81381
2	81382	81382	81382	81382	81382	81382	81382
3	81383	81383	81383	81383	81383	81383	81383
4	81384	81384	81384	81384	81384	81384	81384
5	81385	81385	81385	81385	81385	81385	81385
6	81386	81386	81386	81386	81386	81386	81386
7	81387	81387	81387	81387	81387	81387	81387
8	81388	81388	81388	81388	81388	81388	81388
9	81389	81389	81389	81389	81389	81389	81389
10	81390	81390	81390	81390	81390	81390	81390
11	81391	81391	81391	81391	81391	81391	81391
12	81392	81392	81392	81392	81392	81392	81392
13	81393	81393	81393	81393	81393	81393	81393
14	81394	81394	81394	81394	81394	81394	81394
15	81395	81395	81395	81395	81395	81395	81395
16	81396	81396	81396	81396	81396	81396	81396
17	81397	81397	81397	81397	81397	81397	81397
18	81398	81398	81398	81398	81398	81398	81398
19	81399	81399	81399	81399	81399	81399	81399
20	81400	81400	81400	81400	81400	81400	81400
