ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	89961	89961	89961	89961	89961	89961	89961
2	89962	89962	89962	89962	89962	89962	89962
3	89963	89963	89963	89963	89963	89963	89963
4	89964	89964	89964	89964	89964	89964	89964
5	89965	89965	89965	89965	89965	89965	89965
6	89966	89966	89966	89966	89966	89966	89966
7	89967	89967	89967	89967	89967	89967	89967
8	89968	89968	89968	89968	89968	89968	89968
9	89969	89969	89969	89969	89969	89969	89969
10	89970	89970	89970	89970	89970	89970	89970
11	89971	89971	89971	89971	89971	89971	89971
12	89972	89972	89972	89972	89972	89972	89972
13	89973	89973	89973	89973	89973	89973	89973
14	89974	89974	89974	89974	89974	89974	89974
15	89975	89975	89975	89975	89975	89975	89975
16	89976	89976	89976	89976	89976	89976	89976
17	89977	89977	89977	89977	89977	89977	89977
18	89978	89978	89978	89978	89978	89978	89978
19	89979	89979	89979	89979	89979	89979	89979
20	89980	89980	89980	89980	89980	89980	89980
