ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	74561	74561	74561	74561	74561	74561	74561
2	74562	74562	74562	74562	74562	74562	74562
3	74563	74563	74563	74563	74563	74563	74563
4	74564	74564	74564	74564	74564	74564	74564
5	74565	74565	74565	74565	74565	74565	74565
6	74566	74566	74566	74566	74566	74566	74566
7	74567	74567	74567	74567	74567	74567	74567
8	74568	74568	74568	74568	74568	74568	74568
9	74569	74569	74569	74569	74569	74569	74569
10	74570	74570	74570	74570	74570	74570	74570
11	74571	74571	74571	74571	74571	74571	74571
12	74572	74572	74572	74572	74572	74572	74572
13	74573	74573	74573	74573	74573	74573	74573
14	74574	74574	74574	74574	74574	74574	74574
15	74575	74575	74575	74575	74575	74575	74575
16	74576	74576	74576	74576	74576	74576	74576
17	74577	74577	74577	74577	74577	74577	74577
18	74578	74578	74578	74578	74578	74578	74578
19	74579	74579	74579	74579	74579	74579	74579
20	74580	74580	74580	74580	74580	74580	74580
