ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	123481	123481	123481	123481	123481	123481	123481
2	123482	123482	123482	123482	123482	123482	123482
3	123483	123483	123483	123483	123483	123483	123483
4	123484	123484	123484	123484	123484	123484	123484
5	123485	123485	123485	123485	123485	123485	123485
6	123486	123486	123486	123486	123486	123486	123486
7	123487	123487	123487	123487	123487	123487	123487
8	123488	123488	123488	123488	123488	123488	123488
9	123489	123489	123489	123489	123489	123489	123489
10	123490	123490	123490	123490	123490	123490	123490
11	123491	123491	123491	123491	123491	123491	123491
12	123492	123492	123492	123492	123492	123492	123492
13	123493	123493	123493	123493	123493	123493	123493
14	123494	123494	123494	123494	123494	123494	123494
15	123495	123495	123495	123495	123495	123495	123495
16	123496	123496	123496	123496	123496	123496	123496
17	123497	123497	123497	123497	123497	123497	123497
18	123498	123498	123498	123498	123498	123498	123498
19	123499	123499	123499	123499	123499	123499	123499
20	123500	123500	123500	123500	123500	123500	123500
