ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	124621	124621	124621	124621	124621	124621	124621
2	124622	124622	124622	124622	124622	124622	124622
3	124623	124623	124623	124623	124623	124623	124623
4	124624	124624	124624	124624	124624	124624	124624
5	124625	124625	124625	124625	124625	124625	124625
6	124626	124626	124626	124626	124626	124626	124626
7	124627	124627	124627	124627	124627	124627	124627
8	124628	124628	124628	124628	124628	124628	124628
9	124629	124629	124629	124629	124629	124629	124629
10	124630	124630	124630	124630	124630	124630	124630
11	124631	124631	124631	124631	124631	124631	124631
12	124632	124632	124632	124632	124632	124632	124632
13	124633	124633	124633	124633	124633	124633	124633
14	124634	124634	124634	124634	124634	124634	124634
15	124635	124635	124635	124635	124635	124635	124635
16	124636	124636	124636	124636	124636	124636	124636
17	124637	124637	124637	124637	124637	124637	124637
18	124638	124638	124638	124638	124638	124638	124638
19	124639	124639	124639	124639	124639	124639	124639
20	124640	124640	124640	124640	124640	124640	124640
