ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	114421	114421	114421	114421	114421	114421	114421
2	114422	114422	114422	114422	114422	114422	114422
3	114423	114423	114423	114423	114423	114423	114423
4	114424	114424	114424	114424	114424	114424	114424
5	114425	114425	114425	114425	114425	114425	114425
6	114426	114426	114426	114426	114426	114426	114426
7	114427	114427	114427	114427	114427	114427	114427
8	114428	114428	114428	114428	114428	114428	114428
9	114429	114429	114429	114429	114429	114429	114429
10	114430	114430	114430	114430	114430	114430	114430
11	114431	114431	114431	114431	114431	114431	114431
12	114432	114432	114432	114432	114432	114432	114432
13	114433	114433	114433	114433	114433	114433	114433
14	114434	114434	114434	114434	114434	114434	114434
15	114435	114435	114435	114435	114435	114435	114435
16	114436	114436	114436	114436	114436	114436	114436
17	114437	114437	114437	114437	114437	114437	114437
18	114438	114438	114438	114438	114438	114438	114438
19	114439	114439	114439	114439	114439	114439	114439
20	114440	114440	114440	114440	114440	114440	114440
