ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	142641	142641	142641	142641	142641	142641	142641
2	142642	142642	142642	142642	142642	142642	142642
3	142643	142643	142643	142643	142643	142643	142643
4	142644	142644	142644	142644	142644	142644	142644
5	142645	142645	142645	142645	142645	142645	142645
6	142646	142646	142646	142646	142646	142646	142646
7	142647	142647	142647	142647	142647	142647	142647
8	142648	142648	142648	142648	142648	142648	142648
9	142649	142649	142649	142649	142649	142649	142649
10	142650	142650	142650	142650	142650	142650	142650
11	142651	142651	142651	142651	142651	142651	142651
12	142652	142652	142652	142652	142652	142652	142652
13	142653	142653	142653	142653	142653	142653	142653
14	142654	142654	142654	142654	142654	142654	142654
15	142655	142655	142655	142655	142655	142655	142655
16	142656	142656	142656	142656	142656	142656	142656
17	142657	142657	142657	142657	142657	142657	142657
18	142658	142658	142658	142658	142658	142658	142658
19	142659	142659	142659	142659	142659	142659	142659
20	142660	142660	142660	142660	142660	142660	142660
