ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	64501	64501	64501	64501	64501	64501	64501
2	64502	64502	64502	64502	64502	64502	64502
3	64503	64503	64503	64503	64503	64503	64503
4	64504	64504	64504	64504	64504	64504	64504
5	64505	64505	64505	64505	64505	64505	64505
6	64506	64506	64506	64506	64506	64506	64506
7	64507	64507	64507	64507	64507	64507	64507
8	64508	64508	64508	64508	64508	64508	64508
9	64509	64509	64509	64509	64509	64509	64509
10	64510	64510	64510	64510	64510	64510	64510
11	64511	64511	64511	64511	64511	64511	64511
12	64512	64512	64512	64512	64512	64512	64512
13	64513	64513	64513	64513	64513	64513	64513
14	64514	64514	64514	64514	64514	64514	64514
15	64515	64515	64515	64515	64515	64515	64515
16	64516	64516	64516	64516	64516	64516	64516
17	64517	64517	64517	64517	64517	64517	64517
18	64518	64518	64518	64518	64518	64518	64518
19	64519	64519	64519	64519	64519	64519	64519
20	64520	64520	64520	64520	64520	64520	64520
