ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	185601	185601	185601	185601	185601	185601	185601
2	185602	185602	185602	185602	185602	185602	185602
3	185603	185603	185603	185603	185603	185603	185603
4	185604	185604	185604	185604	185604	185604	185604
5	185605	185605	185605	185605	185605	185605	185605
6	185606	185606	185606	185606	185606	185606	185606
7	185607	185607	185607	185607	185607	185607	185607
8	185608	185608	185608	185608	185608	185608	185608
9	185609	185609	185609	185609	185609	185609	185609
10	185610	185610	185610	185610	185610	185610	185610
11	185611	185611	185611	185611	185611	185611	185611
12	185612	185612	185612	185612	185612	185612	185612
13	185613	185613	185613	185613	185613	185613	185613
14	185614	185614	185614	185614	185614	185614	185614
15	185615	185615	185615	185615	185615	185615	185615
16	185616	185616	185616	185616	185616	185616	185616
17	185617	185617	185617	185617	185617	185617	185617
18	185618	185618	185618	185618	185618	185618	185618
19	185619	185619	185619	185619	185619	185619	185619
20	185620	185620	185620	185620	185620	185620	185620
