ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87341	87341	87341	87341	87341	87341	87341
2	87342	87342	87342	87342	87342	87342	87342
3	87343	87343	87343	87343	87343	87343	87343
4	87344	87344	87344	87344	87344	87344	87344
5	87345	87345	87345	87345	87345	87345	87345
6	87346	87346	87346	87346	87346	87346	87346
7	87347	87347	87347	87347	87347	87347	87347
8	87348	87348	87348	87348	87348	87348	87348
9	87349	87349	87349	87349	87349	87349	87349
10	87350	87350	87350	87350	87350	87350	87350
11	87351	87351	87351	87351	87351	87351	87351
12	87352	87352	87352	87352	87352	87352	87352
13	87353	87353	87353	87353	87353	87353	87353
14	87354	87354	87354	87354	87354	87354	87354
15	87355	87355	87355	87355	87355	87355	87355
16	87356	87356	87356	87356	87356	87356	87356
17	87357	87357	87357	87357	87357	87357	87357
18	87358	87358	87358	87358	87358	87358	87358
19	87359	87359	87359	87359	87359	87359	87359
20	87360	87360	87360	87360	87360	87360	87360
