ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	37861	37861	37861	37861	37861	37861	37861
2	37862	37862	37862	37862	37862	37862	37862
3	37863	37863	37863	37863	37863	37863	37863
4	37864	37864	37864	37864	37864	37864	37864
5	37865	37865	37865	37865	37865	37865	37865
6	37866	37866	37866	37866	37866	37866	37866
7	37867	37867	37867	37867	37867	37867	37867
8	37868	37868	37868	37868	37868	37868	37868
9	37869	37869	37869	37869	37869	37869	37869
10	37870	37870	37870	37870	37870	37870	37870
11	37871	37871	37871	37871	37871	37871	37871
12	37872	37872	37872	37872	37872	37872	37872
13	37873	37873	37873	37873	37873	37873	37873
14	37874	37874	37874	37874	37874	37874	37874
15	37875	37875	37875	37875	37875	37875	37875
16	37876	37876	37876	37876	37876	37876	37876
17	37877	37877	37877	37877	37877	37877	37877
18	37878	37878	37878	37878	37878	37878	37878
19	37879	37879	37879	37879	37879	37879	37879
20	37880	37880	37880	37880	37880	37880	37880
