ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	94121	94121	94121	94121	94121	94121	94121
2	94122	94122	94122	94122	94122	94122	94122
3	94123	94123	94123	94123	94123	94123	94123
4	94124	94124	94124	94124	94124	94124	94124
5	94125	94125	94125	94125	94125	94125	94125
6	94126	94126	94126	94126	94126	94126	94126
7	94127	94127	94127	94127	94127	94127	94127
8	94128	94128	94128	94128	94128	94128	94128
9	94129	94129	94129	94129	94129	94129	94129
10	94130	94130	94130	94130	94130	94130	94130
11	94131	94131	94131	94131	94131	94131	94131
12	94132	94132	94132	94132	94132	94132	94132
13	94133	94133	94133	94133	94133	94133	94133
14	94134	94134	94134	94134	94134	94134	94134
15	94135	94135	94135	94135	94135	94135	94135
16	94136	94136	94136	94136	94136	94136	94136
17	94137	94137	94137	94137	94137	94137	94137
18	94138	94138	94138	94138	94138	94138	94138
19	94139	94139	94139	94139	94139	94139	94139
20	94140	94140	94140	94140	94140	94140	94140
