ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	64481	64481	64481	64481	64481	64481	64481
2	64482	64482	64482	64482	64482	64482	64482
3	64483	64483	64483	64483	64483	64483	64483
4	64484	64484	64484	64484	64484	64484	64484
5	64485	64485	64485	64485	64485	64485	64485
6	64486	64486	64486	64486	64486	64486	64486
7	64487	64487	64487	64487	64487	64487	64487
8	64488	64488	64488	64488	64488	64488	64488
9	64489	64489	64489	64489	64489	64489	64489
10	64490	64490	64490	64490	64490	64490	64490
11	64491	64491	64491	64491	64491	64491	64491
12	64492	64492	64492	64492	64492	64492	64492
13	64493	64493	64493	64493	64493	64493	64493
14	64494	64494	64494	64494	64494	64494	64494
15	64495	64495	64495	64495	64495	64495	64495
16	64496	64496	64496	64496	64496	64496	64496
17	64497	64497	64497	64497	64497	64497	64497
18	64498	64498	64498	64498	64498	64498	64498
19	64499	64499	64499	64499	64499	64499	64499
20	64500	64500	64500	64500	64500	64500	64500
