ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	148121	148121	148121	148121	148121	148121	148121
2	148122	148122	148122	148122	148122	148122	148122
3	148123	148123	148123	148123	148123	148123	148123
4	148124	148124	148124	148124	148124	148124	148124
5	148125	148125	148125	148125	148125	148125	148125
6	148126	148126	148126	148126	148126	148126	148126
7	148127	148127	148127	148127	148127	148127	148127
8	148128	148128	148128	148128	148128	148128	148128
9	148129	148129	148129	148129	148129	148129	148129
10	148130	148130	148130	148130	148130	148130	148130
11	148131	148131	148131	148131	148131	148131	148131
12	148132	148132	148132	148132	148132	148132	148132
13	148133	148133	148133	148133	148133	148133	148133
14	148134	148134	148134	148134	148134	148134	148134
15	148135	148135	148135	148135	148135	148135	148135
16	148136	148136	148136	148136	148136	148136	148136
17	148137	148137	148137	148137	148137	148137	148137
18	148138	148138	148138	148138	148138	148138	148138
19	148139	148139	148139	148139	148139	148139	148139
20	148140	148140	148140	148140	148140	148140	148140
