ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43501	43501	43501	43501	43501	43501	43501
2	43502	43502	43502	43502	43502	43502	43502
3	43503	43503	43503	43503	43503	43503	43503
4	43504	43504	43504	43504	43504	43504	43504
5	43505	43505	43505	43505	43505	43505	43505
6	43506	43506	43506	43506	43506	43506	43506
7	43507	43507	43507	43507	43507	43507	43507
8	43508	43508	43508	43508	43508	43508	43508
9	43509	43509	43509	43509	43509	43509	43509
10	43510	43510	43510	43510	43510	43510	43510
11	43511	43511	43511	43511	43511	43511	43511
12	43512	43512	43512	43512	43512	43512	43512
13	43513	43513	43513	43513	43513	43513	43513
14	43514	43514	43514	43514	43514	43514	43514
15	43515	43515	43515	43515	43515	43515	43515
16	43516	43516	43516	43516	43516	43516	43516
17	43517	43517	43517	43517	43517	43517	43517
18	43518	43518	43518	43518	43518	43518	43518
19	43519	43519	43519	43519	43519	43519	43519
20	43520	43520	43520	43520	43520	43520	43520
