ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	196401	196401	196401	196401	196401	196401	196401
2	196402	196402	196402	196402	196402	196402	196402
3	196403	196403	196403	196403	196403	196403	196403
4	196404	196404	196404	196404	196404	196404	196404
5	196405	196405	196405	196405	196405	196405	196405
6	196406	196406	196406	196406	196406	196406	196406
7	196407	196407	196407	196407	196407	196407	196407
8	196408	196408	196408	196408	196408	196408	196408
9	196409	196409	196409	196409	196409	196409	196409
10	196410	196410	196410	196410	196410	196410	196410
11	196411	196411	196411	196411	196411	196411	196411
12	196412	196412	196412	196412	196412	196412	196412
13	196413	196413	196413	196413	196413	196413	196413
14	196414	196414	196414	196414	196414	196414	196414
15	196415	196415	196415	196415	196415	196415	196415
16	196416	196416	196416	196416	196416	196416	196416
17	196417	196417	196417	196417	196417	196417	196417
18	196418	196418	196418	196418	196418	196418	196418
19	196419	196419	196419	196419	196419	196419	196419
20	196420	196420	196420	196420	196420	196420	196420
