ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	135961	135961	135961	135961	135961	135961	135961
2	135962	135962	135962	135962	135962	135962	135962
3	135963	135963	135963	135963	135963	135963	135963
4	135964	135964	135964	135964	135964	135964	135964
5	135965	135965	135965	135965	135965	135965	135965
6	135966	135966	135966	135966	135966	135966	135966
7	135967	135967	135967	135967	135967	135967	135967
8	135968	135968	135968	135968	135968	135968	135968
9	135969	135969	135969	135969	135969	135969	135969
10	135970	135970	135970	135970	135970	135970	135970
11	135971	135971	135971	135971	135971	135971	135971
12	135972	135972	135972	135972	135972	135972	135972
13	135973	135973	135973	135973	135973	135973	135973
14	135974	135974	135974	135974	135974	135974	135974
15	135975	135975	135975	135975	135975	135975	135975
16	135976	135976	135976	135976	135976	135976	135976
17	135977	135977	135977	135977	135977	135977	135977
18	135978	135978	135978	135978	135978	135978	135978
19	135979	135979	135979	135979	135979	135979	135979
20	135980	135980	135980	135980	135980	135980	135980
