ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76521	76521	76521	76521	76521	76521	76521
2	76522	76522	76522	76522	76522	76522	76522
3	76523	76523	76523	76523	76523	76523	76523
4	76524	76524	76524	76524	76524	76524	76524
5	76525	76525	76525	76525	76525	76525	76525
6	76526	76526	76526	76526	76526	76526	76526
7	76527	76527	76527	76527	76527	76527	76527
8	76528	76528	76528	76528	76528	76528	76528
9	76529	76529	76529	76529	76529	76529	76529
10	76530	76530	76530	76530	76530	76530	76530
11	76531	76531	76531	76531	76531	76531	76531
12	76532	76532	76532	76532	76532	76532	76532
13	76533	76533	76533	76533	76533	76533	76533
14	76534	76534	76534	76534	76534	76534	76534
15	76535	76535	76535	76535	76535	76535	76535
16	76536	76536	76536	76536	76536	76536	76536
17	76537	76537	76537	76537	76537	76537	76537
18	76538	76538	76538	76538	76538	76538	76538
19	76539	76539	76539	76539	76539	76539	76539
20	76540	76540	76540	76540	76540	76540	76540
