ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96641	96641	96641	96641	96641	96641	96641
2	96642	96642	96642	96642	96642	96642	96642
3	96643	96643	96643	96643	96643	96643	96643
4	96644	96644	96644	96644	96644	96644	96644
5	96645	96645	96645	96645	96645	96645	96645
6	96646	96646	96646	96646	96646	96646	96646
7	96647	96647	96647	96647	96647	96647	96647
8	96648	96648	96648	96648	96648	96648	96648
9	96649	96649	96649	96649	96649	96649	96649
10	96650	96650	96650	96650	96650	96650	96650
11	96651	96651	96651	96651	96651	96651	96651
12	96652	96652	96652	96652	96652	96652	96652
13	96653	96653	96653	96653	96653	96653	96653
14	96654	96654	96654	96654	96654	96654	96654
15	96655	96655	96655	96655	96655	96655	96655
16	96656	96656	96656	96656	96656	96656	96656
17	96657	96657	96657	96657	96657	96657	96657
18	96658	96658	96658	96658	96658	96658	96658
19	96659	96659	96659	96659	96659	96659	96659
20	96660	96660	96660	96660	96660	96660	96660
