ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	77201	77201	77201	77201	77201	77201	77201
2	77202	77202	77202	77202	77202	77202	77202
3	77203	77203	77203	77203	77203	77203	77203
4	77204	77204	77204	77204	77204	77204	77204
5	77205	77205	77205	77205	77205	77205	77205
6	77206	77206	77206	77206	77206	77206	77206
7	77207	77207	77207	77207	77207	77207	77207
8	77208	77208	77208	77208	77208	77208	77208
9	77209	77209	77209	77209	77209	77209	77209
10	77210	77210	77210	77210	77210	77210	77210
11	77211	77211	77211	77211	77211	77211	77211
12	77212	77212	77212	77212	77212	77212	77212
13	77213	77213	77213	77213	77213	77213	77213
14	77214	77214	77214	77214	77214	77214	77214
15	77215	77215	77215	77215	77215	77215	77215
16	77216	77216	77216	77216	77216	77216	77216
17	77217	77217	77217	77217	77217	77217	77217
18	77218	77218	77218	77218	77218	77218	77218
19	77219	77219	77219	77219	77219	77219	77219
20	77220	77220	77220	77220	77220	77220	77220
