ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	153901	153901	153901	153901	153901	153901	153901
2	153902	153902	153902	153902	153902	153902	153902
3	153903	153903	153903	153903	153903	153903	153903
4	153904	153904	153904	153904	153904	153904	153904
5	153905	153905	153905	153905	153905	153905	153905
6	153906	153906	153906	153906	153906	153906	153906
7	153907	153907	153907	153907	153907	153907	153907
8	153908	153908	153908	153908	153908	153908	153908
9	153909	153909	153909	153909	153909	153909	153909
10	153910	153910	153910	153910	153910	153910	153910
11	153911	153911	153911	153911	153911	153911	153911
12	153912	153912	153912	153912	153912	153912	153912
13	153913	153913	153913	153913	153913	153913	153913
14	153914	153914	153914	153914	153914	153914	153914
15	153915	153915	153915	153915	153915	153915	153915
16	153916	153916	153916	153916	153916	153916	153916
17	153917	153917	153917	153917	153917	153917	153917
18	153918	153918	153918	153918	153918	153918	153918
19	153919	153919	153919	153919	153919	153919	153919
20	153920	153920	153920	153920	153920	153920	153920
