ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11481	11481	11481	11481	11481	11481	11481
2	11482	11482	11482	11482	11482	11482	11482
3	11483	11483	11483	11483	11483	11483	11483
4	11484	11484	11484	11484	11484	11484	11484
5	11485	11485	11485	11485	11485	11485	11485
6	11486	11486	11486	11486	11486	11486	11486
7	11487	11487	11487	11487	11487	11487	11487
8	11488	11488	11488	11488	11488	11488	11488
9	11489	11489	11489	11489	11489	11489	11489
10	11490	11490	11490	11490	11490	11490	11490
11	11491	11491	11491	11491	11491	11491	11491
12	11492	11492	11492	11492	11492	11492	11492
13	11493	11493	11493	11493	11493	11493	11493
14	11494	11494	11494	11494	11494	11494	11494
15	11495	11495	11495	11495	11495	11495	11495
16	11496	11496	11496	11496	11496	11496	11496
17	11497	11497	11497	11497	11497	11497	11497
18	11498	11498	11498	11498	11498	11498	11498
19	11499	11499	11499	11499	11499	11499	11499
20	11500	11500	11500	11500	11500	11500	11500
