ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88741	88741	88741	88741	88741	88741	88741
2	88742	88742	88742	88742	88742	88742	88742
3	88743	88743	88743	88743	88743	88743	88743
4	88744	88744	88744	88744	88744	88744	88744
5	88745	88745	88745	88745	88745	88745	88745
6	88746	88746	88746	88746	88746	88746	88746
7	88747	88747	88747	88747	88747	88747	88747
8	88748	88748	88748	88748	88748	88748	88748
9	88749	88749	88749	88749	88749	88749	88749
10	88750	88750	88750	88750	88750	88750	88750
11	88751	88751	88751	88751	88751	88751	88751
12	88752	88752	88752	88752	88752	88752	88752
13	88753	88753	88753	88753	88753	88753	88753
14	88754	88754	88754	88754	88754	88754	88754
15	88755	88755	88755	88755	88755	88755	88755
16	88756	88756	88756	88756	88756	88756	88756
17	88757	88757	88757	88757	88757	88757	88757
18	88758	88758	88758	88758	88758	88758	88758
19	88759	88759	88759	88759	88759	88759	88759
20	88760	88760	88760	88760	88760	88760	88760
