ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28101	28101	28101	28101	28101	28101	28101
2	28102	28102	28102	28102	28102	28102	28102
3	28103	28103	28103	28103	28103	28103	28103
4	28104	28104	28104	28104	28104	28104	28104
5	28105	28105	28105	28105	28105	28105	28105
6	28106	28106	28106	28106	28106	28106	28106
7	28107	28107	28107	28107	28107	28107	28107
8	28108	28108	28108	28108	28108	28108	28108
9	28109	28109	28109	28109	28109	28109	28109
10	28110	28110	28110	28110	28110	28110	28110
11	28111	28111	28111	28111	28111	28111	28111
12	28112	28112	28112	28112	28112	28112	28112
13	28113	28113	28113	28113	28113	28113	28113
14	28114	28114	28114	28114	28114	28114	28114
15	28115	28115	28115	28115	28115	28115	28115
16	28116	28116	28116	28116	28116	28116	28116
17	28117	28117	28117	28117	28117	28117	28117
18	28118	28118	28118	28118	28118	28118	28118
19	28119	28119	28119	28119	28119	28119	28119
20	28120	28120	28120	28120	28120	28120	28120
