ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	184301	184301	184301	184301	184301	184301	184301
2	184302	184302	184302	184302	184302	184302	184302
3	184303	184303	184303	184303	184303	184303	184303
4	184304	184304	184304	184304	184304	184304	184304
5	184305	184305	184305	184305	184305	184305	184305
6	184306	184306	184306	184306	184306	184306	184306
7	184307	184307	184307	184307	184307	184307	184307
8	184308	184308	184308	184308	184308	184308	184308
9	184309	184309	184309	184309	184309	184309	184309
10	184310	184310	184310	184310	184310	184310	184310
11	184311	184311	184311	184311	184311	184311	184311
12	184312	184312	184312	184312	184312	184312	184312
13	184313	184313	184313	184313	184313	184313	184313
14	184314	184314	184314	184314	184314	184314	184314
15	184315	184315	184315	184315	184315	184315	184315
16	184316	184316	184316	184316	184316	184316	184316
17	184317	184317	184317	184317	184317	184317	184317
18	184318	184318	184318	184318	184318	184318	184318
19	184319	184319	184319	184319	184319	184319	184319
20	184320	184320	184320	184320	184320	184320	184320
