ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70221	70221	70221	70221	70221	70221	70221
2	70222	70222	70222	70222	70222	70222	70222
3	70223	70223	70223	70223	70223	70223	70223
4	70224	70224	70224	70224	70224	70224	70224
5	70225	70225	70225	70225	70225	70225	70225
6	70226	70226	70226	70226	70226	70226	70226
7	70227	70227	70227	70227	70227	70227	70227
8	70228	70228	70228	70228	70228	70228	70228
9	70229	70229	70229	70229	70229	70229	70229
10	70230	70230	70230	70230	70230	70230	70230
11	70231	70231	70231	70231	70231	70231	70231
12	70232	70232	70232	70232	70232	70232	70232
13	70233	70233	70233	70233	70233	70233	70233
14	70234	70234	70234	70234	70234	70234	70234
15	70235	70235	70235	70235	70235	70235	70235
16	70236	70236	70236	70236	70236	70236	70236
17	70237	70237	70237	70237	70237	70237	70237
18	70238	70238	70238	70238	70238	70238	70238
19	70239	70239	70239	70239	70239	70239	70239
20	70240	70240	70240	70240	70240	70240	70240
