ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	156221	156221	156221	156221	156221	156221	156221
2	156222	156222	156222	156222	156222	156222	156222
3	156223	156223	156223	156223	156223	156223	156223
4	156224	156224	156224	156224	156224	156224	156224
5	156225	156225	156225	156225	156225	156225	156225
6	156226	156226	156226	156226	156226	156226	156226
7	156227	156227	156227	156227	156227	156227	156227
8	156228	156228	156228	156228	156228	156228	156228
9	156229	156229	156229	156229	156229	156229	156229
10	156230	156230	156230	156230	156230	156230	156230
11	156231	156231	156231	156231	156231	156231	156231
12	156232	156232	156232	156232	156232	156232	156232
13	156233	156233	156233	156233	156233	156233	156233
14	156234	156234	156234	156234	156234	156234	156234
15	156235	156235	156235	156235	156235	156235	156235
16	156236	156236	156236	156236	156236	156236	156236
17	156237	156237	156237	156237	156237	156237	156237
18	156238	156238	156238	156238	156238	156238	156238
19	156239	156239	156239	156239	156239	156239	156239
20	156240	156240	156240	156240	156240	156240	156240
