ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	151801	151801	151801	151801	151801	151801	151801
2	151802	151802	151802	151802	151802	151802	151802
3	151803	151803	151803	151803	151803	151803	151803
4	151804	151804	151804	151804	151804	151804	151804
5	151805	151805	151805	151805	151805	151805	151805
6	151806	151806	151806	151806	151806	151806	151806
7	151807	151807	151807	151807	151807	151807	151807
8	151808	151808	151808	151808	151808	151808	151808
9	151809	151809	151809	151809	151809	151809	151809
10	151810	151810	151810	151810	151810	151810	151810
11	151811	151811	151811	151811	151811	151811	151811
12	151812	151812	151812	151812	151812	151812	151812
13	151813	151813	151813	151813	151813	151813	151813
14	151814	151814	151814	151814	151814	151814	151814
15	151815	151815	151815	151815	151815	151815	151815
16	151816	151816	151816	151816	151816	151816	151816
17	151817	151817	151817	151817	151817	151817	151817
18	151818	151818	151818	151818	151818	151818	151818
19	151819	151819	151819	151819	151819	151819	151819
20	151820	151820	151820	151820	151820	151820	151820
