ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75521	75521	75521	75521	75521	75521	75521
2	75522	75522	75522	75522	75522	75522	75522
3	75523	75523	75523	75523	75523	75523	75523
4	75524	75524	75524	75524	75524	75524	75524
5	75525	75525	75525	75525	75525	75525	75525
6	75526	75526	75526	75526	75526	75526	75526
7	75527	75527	75527	75527	75527	75527	75527
8	75528	75528	75528	75528	75528	75528	75528
9	75529	75529	75529	75529	75529	75529	75529
10	75530	75530	75530	75530	75530	75530	75530
11	75531	75531	75531	75531	75531	75531	75531
12	75532	75532	75532	75532	75532	75532	75532
13	75533	75533	75533	75533	75533	75533	75533
14	75534	75534	75534	75534	75534	75534	75534
15	75535	75535	75535	75535	75535	75535	75535
16	75536	75536	75536	75536	75536	75536	75536
17	75537	75537	75537	75537	75537	75537	75537
18	75538	75538	75538	75538	75538	75538	75538
19	75539	75539	75539	75539	75539	75539	75539
20	75540	75540	75540	75540	75540	75540	75540
