ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	189501	189501	189501	189501	189501	189501	189501
2	189502	189502	189502	189502	189502	189502	189502
3	189503	189503	189503	189503	189503	189503	189503
4	189504	189504	189504	189504	189504	189504	189504
5	189505	189505	189505	189505	189505	189505	189505
6	189506	189506	189506	189506	189506	189506	189506
7	189507	189507	189507	189507	189507	189507	189507
8	189508	189508	189508	189508	189508	189508	189508
9	189509	189509	189509	189509	189509	189509	189509
10	189510	189510	189510	189510	189510	189510	189510
11	189511	189511	189511	189511	189511	189511	189511
12	189512	189512	189512	189512	189512	189512	189512
13	189513	189513	189513	189513	189513	189513	189513
14	189514	189514	189514	189514	189514	189514	189514
15	189515	189515	189515	189515	189515	189515	189515
16	189516	189516	189516	189516	189516	189516	189516
17	189517	189517	189517	189517	189517	189517	189517
18	189518	189518	189518	189518	189518	189518	189518
19	189519	189519	189519	189519	189519	189519	189519
20	189520	189520	189520	189520	189520	189520	189520
